run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,82,80,7,404,41,0,5220,3000000,100.000000,0.000000,0.000000,0,0,0,0,205,205,205,0.0000,0.0000,0.00,62.41,0,0,0,0,4981003
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,73,71,7,404,36,0,5263,3000000,100.000000,0.000000,0.000000,1312398,0,0,0,265,210,300,0.3000,0.0000,0.00,62.51,0,1312398,0,0,5002578
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,72,70,7,404,36,0,5284,3000000,100.000000,0.000000,0.000000,340051,0,0,0,240,210,305,0.3167,0.0000,0.00,62.02,0,340051,0,0,4898931
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,67,65,7,404,33,0,5322,3000000,100.000000,0.000000,0.000000,61673,0,0,0,305,285,345,0.2000,0.0000,0.00,64.00,0,61673,0,0,5333809
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,70,68,7,404,35,0,5295,3000000,100.000000,0.000000,0.000000,1257613,0,0,1,260,200,315,0.3833,0.0000,0.00,62.77,0,1257613,0,0,5056969
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,83,81,7,404,41,0,5275,3000000,100.000000,0.000000,0.000000,0,0,0,1,200,200,200,0.0000,0.0000,0.00,61.93,0,0,0,0,4880796
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,68,66,7,404,34,0,5357,3000000,100.000000,0.000000,0.000000,1138130,0,0,1,245,200,325,0.4167,0.0000,0.00,62.60,0,1138130,0,0,5021075
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,77,75,7,404,38,0,5318,3000000,100.000000,0.000000,0.000000,0,0,0,0,255,255,255,0.0000,0.0000,0.00,62.74,0,0,0,0,5052001
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,69,67,7,404,34,0,5377,3000000,100.000000,0.000000,0.000000,426306,0,0,0,275,225,320,0.3167,0.0000,0.00,62.27,0,426306,0,0,4950662
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,74,72,7,404,37,0,5354,3000000,100.000000,0.000000,0.000000,458098,0,0,0,225,215,290,0.2500,0.0000,0.00,62.81,0,458098,0,0,5065965
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,65,63,7,404,32,0,5410,3000000,100.000000,0.000000,0.000000,1369445,0,0,1,240,200,385,0.6167,0.0000,0.00,62.44,0,1369445,0,0,4986199
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,66,64,7,404,33,0,5408,3000000,100.000000,0.000000,0.000000,899074,0,0,0,280,220,365,0.4833,0.0000,0.00,63.70,0,899074,0,0,5265485
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,78,76,7,404,39,0,5351,3000000,100.000000,0.000000,0.000000,140,0,0,0,250,235,250,0.0500,0.0000,0.00,62.05,0,140,0,0,4904600
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,79,77,7,404,39,0,5357,3000000,100.000000,0.000000,0.000000,0,0,0,0,235,235,235,0.0000,0.0000,0.00,61.60,0,0,0,0,4813104
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,76,74,7,404,38,0,5379,3000000,100.000000,0.000000,0.000000,386,0,0,0,240,230,260,0.1000,0.0000,0.00,63.46,0,386,0,0,5210547
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,29,27,8,404,14,0,7802,3000000,100.000000,0.000000,0.000000,2525312,0,2,0,1780,1680,2495,2.7167,0.0067,0.00,60.74,0,2525312,0,0,4641435
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,28,26,8,404,14,0,7841,3000000,100.000000,0.000000,0.000000,2777211,0,1,0,1770,1665,2505,2.8000,0.0033,0.00,60.68,0,2777211,0,0,4629850
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,32,30,8,404,16,0,7854,3000000,100.000000,0.000000,0.000000,2779816,0,13,0,1760,1640,2390,2.5000,0.0433,0.00,60.59,0,2779816,0,0,4611678
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,27,25,8,404,13,0,7856,3000000,100.000000,0.000000,0.000000,2906799,0,3,0,1815,1680,2550,2.9000,0.0100,0.00,60.74,0,2906799,0,0,4641282
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,30,28,8,404,15,0,7855,3000000,100.000000,0.000000,0.000000,2837765,0,2,0,1810,1660,2470,2.7000,0.0067,0.00,60.61,0,2837765,0,0,4616342
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,25,23,8,404,12,0,7863,3000000,100.000000,0.000000,0.000000,2821606,0,0,0,1760,1645,2615,3.2333,0.0000,0.00,60.83,0,2821606,0,0,4658607
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,22,20,8,404,11,0,7867,3000000,100.000000,0.000000,0.000000,2903437,0,1,0,1830,1670,2725,3.5167,0.0033,0.00,60.99,0,2903437,0,0,4689798
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,26,24,8,404,13,0,7879,3000000,100.000000,0.000000,0.000000,2589700,0,3,0,1780,1655,2610,3.1833,0.0100,0.00,60.86,0,2589700,0,0,4665480
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,31,29,8,404,15,0,7872,3000000,100.000000,0.000000,0.000000,2897785,0,7,0,1730,1645,2440,2.6500,0.0233,0.00,60.69,0,2897785,0,0,4631043
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,23,21,8,404,11,0,7883,3000000,100.000000,0.000000,0.000000,2877689,0,0,0,1820,1660,2665,3.3500,0.0000,0.00,60.95,0,2877689,0,0,4682861
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,20,18,8,404,10,0,7903,3000000,100.000000,0.000000,0.000000,2849386,0,5,0,1815,1690,2845,3.8500,0.0167,0.00,61.08,0,2849386,0,0,4708934
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,18,16,8,404,9,0,7909,3000000,100.000000,0.000000,0.000000,2928905,0,2,0,1800,1700,2910,4.0333,0.0067,0.00,61.10,0,2928905,0,0,4712353
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,21,19,8,404,10,0,7927,3000000,100.000000,0.000000,0.000000,2978091,0,0,0,1860,1670,2815,3.8167,0.0000,0.00,61.11,0,2978091,0,0,4713381
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,24,22,8,404,12,0,7941,3000000,100.000000,0.000000,0.000000,2890850,0,1,0,1835,1685,2650,3.2167,0.0033,0.00,60.91,0,2890850,0,0,4674394
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,16,14,8,404,8,0,7958,3000000,100.000000,0.000000,0.000000,2925209,0,0,0,1875,1710,3140,4.7667,0.0000,0.00,61.32,0,2925209,0,0,4755402
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,19,17,8,404,9,0,7963,3000000,100.000000,0.000000,0.000000,2849372,0,0,0,1885,1710,2855,3.8167,0.0000,0.00,61.10,0,2849372,0,0,4712305
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,17,15,8,404,8,0,7970,3000000,100.000000,0.000000,0.000000,2747970,0,0,0,1825,1725,3000,4.2500,0.0000,0.00,61.24,0,2747970,0,0,4738941
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,15,13,8,404,7,0,7975,3000000,100.000000,0.000000,0.000000,2933757,0,0,0,1885,1720,3310,5.3000,0.0000,0.00,61.44,0,2933757,0,0,4779156
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,12,10,8,404,6,0,8015,3000000,100.000000,0.000000,0.000000,2982060,0,0,0,1925,1730,3430,5.6667,0.0000,0.00,61.49,0,2982060,0,0,4789283
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,13,11,8,404,6,0,8015,3000000,100.000000,0.000000,0.000000,2901962,0,0,0,1900,1730,3380,5.5000,0.0000,0.00,61.47,0,2901962,0,0,4786433
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,9,7,8,404,4,0,8018,3000000,100.000000,0.000000,0.000000,2963146,0,0,0,1910,1735,3780,6.8167,0.0000,0.00,61.57,0,2963146,0,0,4806982
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,14,12,8,404,7,0,8025,3000000,100.000000,0.000000,0.000000,2977201,0,0,0,1880,1720,3370,5.5000,0.0000,0.00,61.49,0,2977201,0,0,4789583
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,5,3,8,404,2,0,8028,3000000,100.000000,0.000000,0.000000,2738582,0,0,0,1890,1760,4305,8.4833,0.0000,0.00,61.59,0,2738582,0,0,4809670
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,3,1,8,404,1,0,8036,3000000,100.000000,0.000000,0.000000,2687887,0,0,0,1985,1745,4540,9.3167,0.0000,0.00,61.63,0,2687887,0,0,4818370
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,6,4,8,404,3,0,8037,3000000,100.000000,0.000000,0.000000,2984080,0,0,0,1915,1750,4155,8.0167,0.0000,0.00,61.64,0,2984080,0,0,4820342
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,2,0,8,404,1,0,8041,3000000,100.000000,0.000000,0.000000,2936888,0,11,0,1895,1715,4750,10.1167,0.0367,0.00,61.60,0,2936888,0,0,4811505
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,10,8,8,404,5,0,8042,3000000,100.000000,0.000000,0.000000,2906720,0,0,0,1935,1745,3580,6.1167,0.0000,0.00,61.54,0,2906720,0,0,4801136
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,11,9,8,404,5,0,8055,3000000,100.000000,0.000000,0.000000,2870978,0,0,0,1930,1715,3460,5.8167,0.0000,0.00,61.48,0,2870978,0,0,4788661
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,7,5,8,404,3,0,8054,3000000,100.000000,0.000000,0.000000,2982987,0,0,0,1965,1725,4060,7.7833,0.0000,0.00,61.56,0,2982987,0,0,4803798
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,4,2,8,404,2,0,8085,3000000,100.000000,0.000000,0.000000,2879968,0,0,0,1885,1690,4360,8.9000,0.0000,0.00,61.57,0,2879968,0,0,4806894
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,0,-1,8,404,0,0,8089,3000000,100.000000,0.000000,0.000000,2762915,0,8,0,1885,1740,4780,10.1333,0.0267,0.00,61.56,0,2762915,0,0,4805080
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,8,6,8,404,4,0,8176,3000000,100.000000,0.000000,0.000000,2870201,0,0,0,1875,1730,3915,7.2833,0.0000,0.00,61.58,0,2870201,0,0,4808793
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,62,60,8,404,31,0,7357,3000000,100.000000,0.000000,0.000000,0,0,0,0,1615,1615,1615,0.0000,0.0000,0.00,58.05,0,0,0,0,4151943
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,52,50,8,404,26,0,7449,3000000,100.000000,0.000000,0.000000,0,0,0,0,1765,1765,1765,0.0000,0.0000,0.00,58.81,0,0,0,0,4283606
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,59,57,8,404,29,0,7424,3000000,100.000000,0.000000,0.000000,17282,0,3,1,1600,1585,1650,0.2167,0.0100,0.00,59.38,0,17282,0,0,4386035
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,56,54,8,404,28,0,7436,3000000,100.000000,0.000000,0.000000,314934,0,2,0,1625,1595,1690,0.3167,0.0067,0.00,59.35,0,314934,0,0,4380675
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,61,59,8,404,30,0,7419,3000000,100.000000,0.000000,0.000000,50490,0,0,0,1625,1595,1630,0.1167,0.0000,0.00,59.07,0,50490,0,0,4328920
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,60,58,8,404,30,0,7420,3000000,100.000000,0.000000,0.000000,130243,0,0,1,1610,1585,1640,0.1833,0.0000,0.00,59.45,0,130243,0,0,4399015
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,51,49,8,404,25,0,7465,3000000,100.000000,0.000000,0.000000,11724,0,0,0,1770,1760,1780,0.0667,0.0000,0.00,59.09,0,11724,0,0,4332335
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,63,61,8,404,31,0,7402,3000000,100.000000,0.000000,0.000000,0,0,0,0,1610,1610,1610,0.0000,0.0000,0.00,58.95,0,0,0,0,4307830
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,44,42,8,404,22,0,7583,3000000,100.000000,0.000000,0.000000,2306453,0,0,0,1675,1620,1915,0.9833,0.0000,0.00,59.28,0,2306453,0,0,4368193
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,50,48,8,404,25,0,7525,3000000,100.000000,0.000000,0.000000,1450802,0,0,0,1635,1600,1810,0.7000,0.0000,0.00,59.55,0,1450802,0,0,4416042
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,48,46,8,404,24,0,7535,3000000,100.000000,0.000000,0.000000,1899642,0,0,0,1680,1635,1845,0.7000,0.0000,0.00,59.51,0,1899642,0,0,4409614
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,57,55,8,404,28,0,7464,3000000,100.000000,0.000000,0.000000,42079,0,1,0,1625,1595,1660,0.2167,0.0033,0.00,59.30,0,42079,0,0,4370169
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,45,43,8,404,22,0,7577,3000000,100.000000,0.000000,0.000000,2178202,0,0,0,1660,1605,1885,0.9333,0.0000,0.00,59.33,0,2178202,0,0,4376015
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,49,47,8,404,24,0,7538,3000000,100.000000,0.000000,0.000000,1821993,0,0,1,1610,1585,1825,0.8000,0.0000,0.00,59.60,0,1821993,0,0,4425174
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,53,51,8,404,26,0,7492,3000000,100.000000,0.000000,0.000000,809021,0,0,0,1650,1625,1750,0.4167,0.0000,0.00,59.49,0,809021,0,0,4406413
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,58,56,8,404,29,0,7480,3000000,100.000000,0.000000,0.000000,4227,0,0,0,1635,1600,1655,0.1833,0.0000,0.00,59.66,0,4227,0,0,4436952
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,42,40,8,404,21,0,7664,3000000,100.000000,0.000000,0.000000,2057531,0,0,0,1665,1595,1980,1.2833,0.0000,0.00,60.01,0,2057531,0,0,4502094
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,54,52,8,404,27,0,7527,3000000,100.000000,0.000000,0.000000,145993,0,0,0,1625,1595,1740,0.4833,0.0000,0.00,59.56,0,145993,0,0,4417851
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,41,39,8,404,20,0,7672,3000000,100.000000,0.000000,0.000000,2865375,0,0,0,1700,1625,2030,1.3500,0.0000,0.00,59.82,0,2865375,0,0,4466294
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,43,41,8,404,21,0,7655,3000000,100.000000,0.000000,0.000000,2562921,0,0,1,1675,1585,1965,1.2667,0.0000,0.00,59.96,0,2562921,0,0,4493200
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,40,38,8,404,20,0,7679,3000000,100.000000,0.000000,0.000000,2457500,0,0,0,1685,1640,2060,1.4000,0.0000,0.00,60.01,0,2457500,0,0,4501908
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,47,45,8,404,23,0,7603,3000000,100.000000,0.000000,0.000000,2212703,0,0,1,1640,1585,1855,0.9000,0.0000,0.00,59.57,0,2212703,0,0,4420373
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,38,36,8,404,19,0,7699,3000000,100.000000,0.000000,0.000000,2838686,0,0,0,1650,1600,2095,1.6500,0.0000,0.00,59.97,0,2838686,0,0,4493527
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,39,37,8,404,19,0,7704,3000000,100.000000,0.000000,0.000000,2540569,0,0,0,1675,1600,2070,1.5667,0.0000,0.00,59.92,0,2540569,0,0,4485365
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,36,34,8,404,18,0,7721,3000000,100.000000,0.000000,0.000000,2960987,0,0,0,1670,1610,2205,1.9833,0.0000,0.00,60.27,0,2960987,0,0,4550583
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,46,44,8,404,23,0,7642,3000000,100.000000,0.000000,0.000000,2663383,0,0,1,1645,1585,1870,0.9500,0.0000,0.00,59.13,0,2663383,0,0,4340496
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,64,62,8,404,32,0,7427,3000000,100.000000,0.000000,0.000000,0,0,0,0,1600,1600,1600,0.0000,0.0000,0.00,59.22,0,0,0,0,4356742
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,37,35,8,404,18,0,7752,3000000,100.000000,0.000000,0.000000,2994229,0,0,0,1685,1600,2130,1.7667,0.0000,0.00,60.26,0,2994229,0,0,4549151
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,35,33,8,404,17,0,7761,3000000,100.000000,0.000000,0.000000,2985095,0,0,0,1730,1635,2260,2.0833,0.0000,0.00,60.35,0,2985095,0,0,4566543
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,55,53,8,404,27,0,7595,3000000,100.000000,0.000000,0.000000,1208851,0,0,0,1615,1595,1735,0.4667,0.0000,0.00,59.55,0,1208851,0,0,4416934
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,33,31,8,404,16,0,7811,3000000,100.000000,0.000000,0.000000,2713542,0,0,0,1745,1645,2360,2.3833,0.0000,0.00,60.54,0,2713542,0,0,4601923
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,34,32,8,404,17,0,7805,3000000,100.000000,0.000000,0.000000,2678563,0,0,0,1735,1645,2340,2.3167,0.0000,0.00,60.48,0,2678563,0,0,4590204
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,66,64,8,404,33,0,4135,3000000,100.000000,0.000000,0.000000,0,0,0,1,1585,1585,1585,0.0000,0.0000,0.00,59.28,0,0,0,0,4368266
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,65,63,8,404,32,0,4166,3000000,100.000000,0.000000,0.000000,921,0,0,1,1585,1585,1590,0.0167,0.0000,0.00,59.21,0,921,0,0,4353875
