run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,19,17,0,982715,50.118723,985,215,215,100000,98.27,98.27,259,44
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,21,19,0,100001,0.000000,2650,225,225,100000,10.00,10.00,259,2339
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,21,19,0,200001,0.000000,2450,225,215,100000,20.00,20.00,259,2079
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,21,19,0,300001,0.000000,1970,225,215,100000,30.00,30.00,259,1819
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,21,19,0,400001,0.000000,2510,225,215,100000,40.00,40.00,259,1559
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,21,19,0,500001,0.000000,1885,225,215,100000,50.00,50.00,259,1299
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,21,19,0,600001,0.000000,1350,225,215,100000,60.00,60.00,259,1039
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,21,19,0,700001,0.000000,1650,225,215,100000,70.00,70.00,259,779
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,21,19,0,800001,0.000000,2455,225,215,100000,80.00,80.00,259,519
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,21,19,0,900001,0.000000,1850,225,215,100000,90.00,90.00,259,259
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,22,20,0,200344,6.279658,225,215,215,100000,20.03,20.03,259,2078
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,22,20,0,300344,1.577379,225,215,215,100000,30.03,30.03,259,1818
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,22,20,0,400344,0.396220,225,215,215,100000,40.03,40.03,259,1558
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,22,20,0,500344,0.099526,225,215,215,100000,50.03,50.03,259,1298
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,22,20,0,600344,0.025000,225,215,215,100000,60.03,60.03,259,1038
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,22,20,0,700344,0.006280,225,215,215,100000,70.03,70.03,259,778
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,22,20,0,800344,0.001577,225,215,215,100000,80.03,80.03,259,518
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,22,20,0,900344,0.000396,225,215,215,100000,90.03,90.03,259,259
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,24,22,0,100001,0.000000,2165,215,215,100000,10.00,10.00,259,2339
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,24,22,0,200001,0.000000,2370,215,215,100000,20.00,20.00,259,2079
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,24,22,0,300001,0.000000,2085,215,215,100000,30.00,30.00,259,1819
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,24,22,0,400001,0.000000,2495,215,215,100000,40.00,40.00,259,1559
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,24,22,0,500001,0.000000,2255,215,215,100000,50.00,50.00,259,1299
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,24,22,0,600001,0.000000,2360,215,215,100000,60.00,60.00,259,1039
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,24,22,0,700001,0.000000,2365,215,215,100000,70.00,70.00,259,779
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,24,22,0,800001,0.000000,2630,215,215,100000,80.00,80.00,259,519
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,24,22,0,900001,0.000000,2190,215,215,100000,90.00,90.00,259,259
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,4,2,0,273875,2.273788,1720,1700,1625,100000,27.39,27.39,259,1887
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,4,2,0,373875,0.571150,1720,1700,1625,100000,37.39,37.39,259,1627
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,4,2,0,473875,0.143466,1720,1700,1625,100000,47.39,47.39,259,1367
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,4,2,0,573875,0.036037,1720,1700,1625,100000,57.39,57.39,259,1107
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,4,2,0,673875,0.009052,1720,1700,1625,100000,67.39,67.39,259,847
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,4,2,0,773875,0.002274,1720,1700,1625,100000,77.39,77.39,259,587
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,4,2,0,873875,0.000571,1720,1700,1625,100000,87.39,87.39,259,327
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,4,2,0,973875,0.000143,1720,1700,1625,100000,97.39,97.39,259,67
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,1,-1,0,251866,3.081797,1675,1665,1630,100000,25.19,25.19,259,1944
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,1,-1,0,351866,0.774112,1675,1665,1625,100000,35.19,35.19,259,1684
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,1,-1,0,451866,0.194448,1675,1665,1625,100000,45.19,45.19,259,1424
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,1,-1,0,551866,0.048843,1675,1665,1625,100000,55.19,55.19,259,1164
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,1,-1,0,651866,0.012269,1675,1665,1625,100000,65.19,65.19,259,904
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,1,-1,0,751866,0.003082,1675,1665,1625,100000,75.19,75.19,259,644
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,1,-1,0,851866,0.000774,1675,1665,1625,100000,85.19,85.19,259,385
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,1,-1,0,951866,0.000194,1675,1665,1625,100000,95.19,95.19,259,125
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,13,11,0,200344,6.279658,1715,1695,1630,100000,20.03,20.03,259,2078
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,13,11,0,300344,1.577379,1710,1695,1625,100000,30.03,30.03,259,1818
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,13,11,0,400344,0.396220,1710,1695,1625,100000,40.03,40.03,259,1558
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,13,11,0,500344,0.099526,1710,1695,1625,100000,50.03,50.03,259,1298
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,13,11,0,600344,0.025000,1710,1695,1625,100000,60.03,60.03,259,1038
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,13,11,0,700344,0.006280,1710,1695,1625,100000,70.03,70.03,259,778
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,13,11,0,800344,0.001577,1710,1695,1625,100000,80.03,80.03,259,518
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,13,11,0,900344,0.000396,1710,1695,1625,100000,90.03,90.03,259,259
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,7,5,0,280705,2.069045,1645,1630,1625,100000,28.07,28.07,259,1869
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,7,5,0,380705,0.519721,1645,1630,1625,100000,38.07,38.07,259,1609
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,7,5,0,480705,0.130548,1645,1630,1625,100000,48.07,48.07,259,1349
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,7,5,0,580705,0.032792,1645,1630,1625,100000,58.07,58.07,259,1089
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,7,5,0,680705,0.008237,1645,1630,1625,100000,68.07,68.07,259,829
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,7,5,0,780705,0.002069,1645,1630,1625,100000,78.07,78.07,259,569
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,7,5,0,880705,0.000520,1645,1630,1625,100000,88.07,88.07,259,310
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,7,5,0,980705,0.000131,1645,1630,1625,100000,98.07,98.07,259,50
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,3,-1,0,168915,0.000000,3225,2515,1630,100000,16.89,16.89,259,2159
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,3,-1,0,268915,0.000000,3710,2515,1630,100000,26.89,26.89,259,1900
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,3,-1,0,368915,0.000000,3425,2515,1625,100000,36.89,36.89,259,1640
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,3,-1,0,468915,0.000000,3750,2515,1625,100000,46.89,46.89,259,1380
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,3,-1,0,568915,0.000000,3370,2515,1625,100000,56.89,56.89,259,1120
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,3,-1,0,668915,0.000000,3900,2515,1625,100000,66.89,66.89,259,860
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,3,-1,0,768915,0.000000,3650,2515,1625,100000,76.89,76.89,259,600
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,3,-1,0,868915,0.000000,3740,2515,1625,100000,86.89,86.89,259,340
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,3,-1,0,968915,0.000000,3655,2515,1625,100000,96.89,96.89,259,80
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,6,4,0,100001,0.000000,3570,2180,1630,100000,10.00,10.00,259,2339
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,6,4,0,200001,0.000000,3470,2180,1630,100000,20.00,20.00,259,2079
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,6,4,0,300001,0.000000,3210,2180,1625,100000,30.00,30.00,259,1819
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,6,4,0,400001,0.000000,4040,2180,1625,100000,40.00,40.00,259,1559
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,6,4,0,500001,0.000000,3625,2180,1625,100000,50.00,50.00,259,1299
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,6,4,0,600001,0.000000,3870,2180,1625,100000,60.00,60.00,259,1039
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,6,4,0,700001,0.000000,3495,2180,1625,100000,70.00,70.00,259,779
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,6,4,0,800001,0.000000,4095,2180,1625,100000,80.00,80.00,259,519
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,6,4,0,900001,0.000000,4060,2180,1625,100000,90.00,90.00,259,259
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,10,8,0,302398,50.118723,2555,1625,1625,100000,30.24,30.24,259,1813
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,10,8,0,402398,50.118723,2635,1625,1625,100000,40.24,40.24,259,1553
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,10,8,0,502398,50.118723,2345,1625,1625,100000,50.24,50.24,259,1293
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,10,8,0,602398,50.118723,2850,1625,1625,100000,60.24,60.24,259,1033
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,10,8,0,702398,50.118723,2825,1625,1625,100000,70.24,70.24,259,773
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,10,8,0,802398,50.118723,2700,1625,1625,100000,80.24,80.24,259,513
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,10,8,0,902398,50.118723,2445,1625,1625,100000,90.24,90.24,259,253
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,12,10,0,100001,0.000000,3485,1725,1630,100000,10.00,10.00,259,2339
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,12,10,0,200001,0.000000,3890,1725,1625,100000,20.00,20.00,259,2079
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,12,10,0,300001,0.000000,4155,1725,1625,100000,30.00,30.00,259,1819
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,12,10,0,400001,0.000000,3630,1725,1625,100000,40.00,40.00,259,1559
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,12,10,0,500001,0.000000,4300,1725,1625,100000,50.00,50.00,259,1299
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,12,10,0,600001,0.000000,3640,1725,1625,100000,60.00,60.00,259,1039
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,12,10,0,700001,0.000000,3760,1725,1625,100000,70.00,70.00,259,779
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,12,10,0,800001,0.000000,3800,1725,1625,100000,80.00,80.00,259,519
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,12,10,0,900001,0.000000,3855,1725,1625,100000,90.00,90.00,259,259
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,15,13,0,100001,0.000000,3675,1695,1630,100000,10.00,10.00,259,2339
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,15,13,0,200001,0.000000,3770,1695,1625,100000,20.00,20.00,259,2079
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,15,13,0,300001,0.000000,3720,1695,1625,100000,30.00,30.00,259,1819
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,15,13,0,400001,0.000000,3930,1695,1625,100000,40.00,40.00,259,1559
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,15,13,0,500001,0.000000,3590,1695,1625,100000,50.00,50.00,259,1299
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,15,13,0,600001,0.000000,3540,1695,1625,100000,60.00,60.00,259,1039
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,15,13,0,700001,0.000000,3640,1695,1625,100000,70.00,70.00,259,779
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,15,13,0,800001,0.000000,3670,1695,1625,100000,80.00,80.00,259,519
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,15,13,0,900001,0.000000,3700,1695,1625,100000,90.00,90.00,259,259
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,9,7,0,100001,0.000000,3650,1800,1630,100000,10.00,10.00,259,2339
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,9,7,0,200001,0.000000,3355,1800,1630,100000,20.00,20.00,259,2079
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,9,7,0,300001,0.000000,3935,1800,1625,100000,30.00,30.00,259,1819
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,9,7,0,400001,0.000000,3545,1800,1625,100000,40.00,40.00,259,1559
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,9,7,0,500001,0.000000,3315,1800,1625,100000,50.00,50.00,259,1299
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,9,7,0,600001,0.000000,3525,1800,1625,100000,60.00,60.00,259,1039
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,9,7,0,700001,0.000000,3755,1800,1625,100000,70.00,70.00,259,779
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,9,7,0,800001,0.000000,3630,1800,1625,100000,80.00,80.00,259,519
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,9,7,0,900001,0.000000,3930,1800,1625,100000,90.00,90.00,259,259
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,16,14,0,200344,6.279658,1680,1625,1625,100000,20.03,20.03,259,2078
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,16,14,0,300344,1.577379,1675,1625,1625,100000,30.03,30.03,259,1818
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,16,14,0,400344,0.396220,1675,1625,1625,100000,40.03,40.03,259,1558
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,16,14,0,500344,0.099526,1675,1625,1625,100000,50.03,50.03,259,1298
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,16,14,0,600344,0.025000,1675,1625,1625,100000,60.03,60.03,259,1038
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,16,14,0,700344,0.006280,1675,1625,1625,100000,70.03,70.03,259,778
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,16,14,0,800344,0.001577,1675,1625,1625,100000,80.03,80.03,259,518
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,16,14,0,900344,0.000396,1675,1625,1625,100000,90.03,90.03,259,259
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,18,16,0,100001,0.000000,4045,1625,1625,100000,10.00,10.00,259,2339
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,18,16,0,200001,0.000000,4015,1625,1625,100000,20.00,20.00,259,2079
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,18,16,0,300001,0.000000,3520,1625,1625,100000,30.00,30.00,259,1819
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,18,16,0,400001,0.000000,3150,1625,1625,100000,40.00,40.00,259,1559
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,18,16,0,500001,0.000000,3620,1625,1625,100000,50.00,50.00,259,1299
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,18,16,0,600001,0.000000,3535,1625,1625,100000,60.00,60.00,259,1039
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,18,16,0,700001,0.000000,4260,1625,1625,100000,70.00,70.00,259,779
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,18,16,0,800001,0.000000,3880,1625,1625,100000,80.00,80.00,259,519
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,8,18,16,0,900001,0.000000,3285,1625,1625,100000,90.00,90.00,259,259
